3 11 -3 0 1 16
0 11 -3 0 0 16
2 13 -3 0 0 15
1 12 -3 0 0 16
0 10 -4 0 1 16
1 9 -3 -1 0 16
-2 8 -3 0 0 16
1 6 -3 0 1 16
-3 5 -3 0 0 16
-3 2 -3 0 0 17
-3 -1 -2 0 0 15
-6 -2 -2 -1 1 16
-6 -2 -1 0 0 16
-7 -4 -1 0 1 17
-9 -7 0 0 0 16
-8 -6 1 0 0 16
-8 -7 1 0 1 16
-11 -8 2 -1 0 16
-8 -7 3 0 0 16
-10 -7 3 0 1 16
-10 -6 3 0 0 16
-9 -6 4 0 0 16
-10 -6 4 0 1 16
-9 -5 4 0 0 16
-9 -6 5 -1 0 16
-9 -6 4 0 1 16
-8 -5 5 0 0 16
-8 -5 5 0 0 16
-7 -7 5 0 0 16
-7 -5 5 0 1 16
-8 -7 4 0 0 16
-7 -8 5 0 0 16
-7 -8 4 0 0 16
-7 -8 4 0 0 16
-5 -9 4 -1 1 16
-7 -10 3 0 0 16
-6 -9 2 0 0 16
-5 -10 3 0 0 16
-7 -10 2 0 0 16
-5 -10 2 0 0 16
-6 -9 2 0 0 16
-6 -10 1 0 0 16
-5 -9 1 0 0 17
-6 -8 1 0 0 15
-4 -7 0 0 1 16
-5 -7 1 -1 0 17
-5 -6 -1 1 0 16
-3 -4 0 0 0 16
-3 -3 0 -1 0 16
-3 -3 -1 0 0 16
-1 0 -1 0 0 16
-1 0 -1 0 0 16
0 1 -2 0 0 16
1 1 -1 0 1 16
2 3 -2 0 0 16
2 3 -2 0 0 16
3 4 -2 0 0 16
4 5 -2 0 0 16
3 6 -2 0 0 16
4 6 -2 0 0 16
6 7 -3 0 1 16
4 8 -3 0 0 16
5 7 -2 0 0 16
6 7 -3 0 1 16
3 8 -3 0 0 16
5 9 -3 0 0 16
4 8 -3 0 0 17
4 9 -3 0 1 16
4 11 -3 0 0 16
3 10 -3 0 0 16
3 10 -4 -1 0 16
2 11 -3 0 1 16
1 10 -3 0 0 16
3 10 -4 0 0 16
0 9 -3 0 1 16
0 9 -3 0 0 16
1 8 -3 0 0 16
-1 7 -4 -1 1 16
-1 6 -3 0 0 16
-1 6 -4 0 0 16
-2 3 -3 0 1 16
-2 4 -3 -1 0 16
-2 3 -3 0 0 16
-2 1 -3 0 0 16
-2 1 -3 0 1 16
-2 2 -2 0 0 16
-1 1 -2 0 0 16
-2 1 -2 0 1 16
-2 1 -1 -1 0 16
-1 0 -1 0 0 16
-2 0 -1 0 1 16
0 -2 1 0 0 16
-2 -2 0 0 0 16
-1 -5 1 0 0 16
-1 -7 1 -1 0 16
-2 -9 3 0 1 16
-2 -12 2 0 0 16
-2 -16 4 0 0 16
-3 -19 3 0 0 16
-3 -22 4 0 1 17
-3 -23 5 0 0 16
-4 -27 5 -1 0 16
-4 -28 5 0 1 16
-5 -29 7 0 0 16
-4 -28 5 0 0 17
-5 -29 7 0 1 16
-5 -27 7 0 0 16
-4 -25 7 -1 0 16
-6 -24 8 0 0 16
-5 -22 8 0 1 16
-5 -19 8 -1 0 16
-6 -18 7 0 0 16
-5 -15 8 0 1 16
-7 -13 7 0 0 16
-6 -13 8 0 0 16
-6 -12 7 0 1 16
-8 -11 6 0 0 16
-7 -11 6 0 0 16
-8 -12 6 0 0 16
-8 -13 5 0 0 15
-8 -14 4 0 0 16
-9 -14 3 0 1 16
-8 -17 3 0 0 16
-9 -17 2 0 0 16
-8 -17 1 0 0 15
-8 -19 0 0 0 16
-9 -20 0 0 1 16
-7 -18 -1 0 0 16
-7 -19 -1 0 0 16
-7 -18 -2 1 0 16
-6 -16 -3 0 0 16
-6 -15 -3 0 0 16
-4 -13 -3 0 1 16
-4 -11 -3 -1 0 16
-4 -7 -3 1 0 16
-3 -5 -4 0 0 16
-3 -3 -3 0 0 16
-1 0 -3 0 0 16
-1 4 -3 0 0 16
-1 5 -2 -1 0 16
0 7 -3 0 1 17
1 9 -1 0 0 16
1 10 -2 1 0 16
2 10 -1 0 0 16
2 11 -1 0 0 16
2 11 0 -1 0 16
4 10 0 0 0 16
2 9 0 1 1 16
4 8 1 0 0 16
4 7 0 0 0 16
3 6 1 0 0 17
5 5 1 0 0 16
3 4 1 -1 1 16
4 2 1 0 0 16
4 2 1 0 0 16
2 2 1 0 1 16
4 1 1 0 0 16
2 1 1 0 0 16
2 2 1 0 0 16
2 2 1 0 0 16
1 3 1 0 1 16
2 3 0 -1 0 16
0 5 1 0 0 16
0 5 0 0 1 16
1 5 0 0 0 16
-1 5 0 0 0 16
-1 7 0 0 1 16
0 4 0 -1 0 16
-2 5 -1 0 0 16
-1 5 0 0 1 16
-1 3 -1 0 0 16
-2 2 -1 0 0 16
-2 0 -1 0 0 16
-2 0 -1 0 1 16
-2 -3 -1 0 0 15
-2 -5 -1 -1 0 16
-3 -5 -2 0 0 16
-2 -7 -1 0 1 16
-2 -8 0 0 0 16
-3 -9 -1 0 0 16
-2 -8 -1 0 0 17
-3 -10 0 0 0 15
-2 -9 -1 0 1 16
-3 -8 0 0 0 17
-2 -9 0 0 0 16
-2 -8 1 0 0 16
-2 -6 0 0 0 16
-2 -5 1 0 0 16
-2 -5 1 -1 1 16
-2 -3 1 0 0 16
-1 -2 2 0 0 16
-2 -2 1 0 0 16
-1 -1 1 0 0 16
-1 -1 2 0 1 16
-1 0 1 0 0 16
0 -1 2 0 0 16
0 -1 1 0 0 16
0 -1 1 0 1 16
2 -1 0 0 0 16
0 -2 1 0 0 16
2 -2 0 0 0 16
1 -2 -1 0 0 16
2 -3 0 0 0 16
2 -2 -1 0 1 16
2 -2 -1 0 0 16
1 -3 -2 0 0 16
3 -2 -2 0 0 16
1 -1 -1 0 1 16
2 -1 -2 0 0 17
2 -1 -3 0 0 16
1 0 -2 0 0 16
2 1 -2 0 0 16
1 1 -3 0 1 16
1 1 -2 0 0 16
1 2 -3 0 0 16
1 2 -2 0 0 16
0 2 -2 -1 0 16
1 2 -2 0 1 16
0 2 -2 0 0 16
0 0 -1 0 0 16
-1 1 -2 0 0 16
0 0 -1 0 1 16
-1 0 0 0 0 16
0 -2 -1 0 0 16
0 -1 0 0 0 16
-2 -1 0 0 0 16
0 -3 1 0 1 16
0 -3 1 0 0 16
-1 -2 1 -1 0 16
0 -3 2 0 1 16
0 -3 1 0 0 16
0 -3 3 0 0 16
1 -2 2 0 0 16
0 -2 2 0 0 16
1 -2 3 0 1 16
1 -1 2 0 0 16
0 -1 3 0 0 16
2 -1 2 0 1 16
1 0 3 0 0 16
1 0 2 0 0 16
2 0 2 0 0 16
1 0 2 0 0 16
2 0 1 0 1 16
1 0 1 0 0 16
1 -1 2 0 0 16
2 -1 0 0 0 16
0 0 1 0 0 16
1 -1 0 0 1 16
1 -2 -1 -1 0 17
0 0 0 0 0 15
0 -2 -1 0 0 16
0 -2 -1 0 0 17
0 -1 -1 0 1 16
0 -1 -2 0 0 16
-1 -2 -1 0 0 16
0 -1 -2 0 0 16
-1 0 -1 0 1 16
0 -1 -2 0 0 16
0 0 -2 0 0 16
-1 0 -2 0 0 16
0 1 -1 0 0 16
0 0 -2 0 1 16
-1 1 -1 0 0 16
0 2 -2 -1 0 16
0 1 -1 0 0 16
0 0 -1 0 1 16
1 1 -1 0 0 16
0 1 -1 0 0 16
1 0 0 0 0 16
0 0 -1 0 1 16
0 1 0 0 0 16
1 -1 0 0 0 16
0 -1 0 0 0 16
1 -2 1 0 1 16
0 -1 0 0 0 16
0 -2 1 0 0 16
1 -3 2 0 0 16
0 -2 1 0 1 16
1 -3 2 0 0 16
0 -3 2 0 0 16
0 -3 2 -1 0 16
0 -1 2 0 1 16
0 -1 2 0 0 16
-1 0 1 0 0 16
0 0 2 0 0 16
-1 2 2 0 0 16
0 -1 2 0 1 16
-1 0 2 0 0 17
-1 1 2 0 0 15
2 -2 2 0 0 17
-2 -5 2 0 1 15
0 -2 3 0 0 16
1 -4 2 0 0 17
-2 -3 1 0 0 16
1 -1 2 0 0 15
0 1 1 -1 0 17
-2 -1 0 1 1 15
1 0 0 0 0 16
-2 2 0 0 0 17
-1 1 -1 -1 1 16
1 0 -1 0 0 16
0 0 -1 0 0 16
0 -1 -1 0 0 16
1 -3 0 0 0 16
0 -4 -1 0 1 16
1 -2 -2 0 0 16
0 -1 -1 0 0 16
1 1 -2 0 0 16
0 4 -2 0 0 16
-2 4 -2 0 0 16
0 5 -3 0 1 16
-1 5 -2 0 0 16
-1 5 -2 0 0 16
2 3 -2 0 1 16
-1 1 -2 0 0 16
1 0 -1 0 0 16
1 0 0 0 0 16
0 -1 -1 0 0 16
1 0 -1 0 0 16
1 2 -1 0 1 16
0 2 0 0 0 16
0 2 -1 0 0 16
0 4 0 0 0 16
1 3 0 -1 1 16
1 3 0 0 0 16
0 1 0 0 0 16
2 1 2 0 0 16
1 -2 1 0 1 16
1 -2 2 0 0 16
1 0 1 0 0 16
1 0 2 0 0 16
1 0 1 0 1 16
-1 2 1 0 0 16
1 4 1 -1 0 17
-1 3 1 0 0 16
-1 3 1 0 1 16
0 3 1 0 0 16
0 1 1 0 0 16
-1 0 1 0 0 16
0 -2 0 0 1 16
-1 -2 1 0 0 16
0 -2 0 0 0 16
-1 -2 0 0 0 16
-1 0 0 0 0 16
-1 1 -1 0 1 16
-3 0 -1 0 0 16
-1 2 -1 0 0 16
-2 1 -1 0 0 16
-1 0 -1 0 1 16
-1 -1 -1 0 0 16
-2 -1 0 -1 0 16
0 -2 -1 0 0 16
-1 -3 0 0 1 16
-1 -1 -1 0 0 16
0 0 -1 0 0 16
-1 0 -1 0 0 16
-1 2 0 0 0 16
-1 2 -1 0 1 16
-1 4 -1 0 0 16
0 2 0 0 0 16
0 2 0 0 0 16
0 1 0 0 0 16
1 0 0 0 1 16
0 -1 0 0 0 16
1 -1 1 0 0 16
0 -1 1 0 0 16
0 -1 0 0 1 16
1 0 0 0 0 16
0 1 0 0 0 16
0 1 1 -1 0 16
0 1 0 0 0 16
0 1 0 0 1 16
1 1 0 0 0 16
1 -1 1 0 0 17
0 -1 0 0 0 15
1 0 0 0 0 16
0 -2 1 0 1 17
0 -2 0 0 0 15
1 1 -1 0 0 17
-1 1 0 0 0 16
1 1 -1 0 1 16
-1 2 -1 0 0 16
0 3 0 -1 0 15
0 1 -1 0 0 17
-1 1 -1 0 1 16
0 1 -1 0 0 16
0 -1 0 0 0 16
0 -1 -1 0 0 16
0 -1 0 0 1 16
-1 0 -1 0 0 16
-1 -1 -1 0 0 16
0 0 0 0 0 16
-2 0 -1 0 0 16
0 1 0 0 1 16
-2 0 0 0 0 16
-1 0 0 0 0 16
0 0 0 0 0 16
-2 -1 1 0 1 16
0 -1 0 0 0 16
-1 0 2 0 0 16
-1 0 0 0 0 16
-1 -1 1 -1 0 16
-1 1 1 0 1 16
-1 2 1 0 0 16
-1 1 1 0 0 16
-1 2 1 0 1 16
0 2 1 0 0 16
-1 1 1 0 0 16
-1 1 2 0 0 16
0 1 1 0 0 16
-1 1 1 0 0 16
0 0 1 0 1 16
0 0 1 0 0 16
-1 2 1 0 0 16
0 1 1 0 1 16
-1 1 0 0 0 16
-1 1 1 0 0 16
0 2 0 0 0 17
-1 0 1 0 0 15
-1 1 1 0 1 16
0 1 0 -1 0 16
-1 0 1 0 0 16
0 -1 1 0 0 17
-1 1 0 0 0 15
0 1 1 0 1 16
-1 1 0 0 0 17
-1 2 0 0 0 15
0 2 0 0 0 17
-1 2 0 0 1 16
-1 1 0 0 0 16
0 2 0 0 0 16
-1 1 1 0 0 16
0 0 0 0 0 16
0 1 0 -1 1 16
-1 1 0 0 0 16
0 0 0 0 0 16
0 0 0 0 0 16
-1 1 0 0 0 16
0 1 -1 0 1 16
-1 0 0 0 0 16
0 0 0 0 0 16
-1 1 0 0 0 16
0 -1 0 0 1 16
0 -2 0 0 0 16
-1 -1 1 0 0 16
0 -1 0 0 0 16
1 -2 0 -1 1 16
-1 -1 1 0 0 16
0 0 0 0 0 16
0 -1 0 0 0 16
0 -1 0 0 0 16
0 0 0 0 1 16
-1 0 0 0 0 16
1 -1 0 0 0 16
0 -1 0 0 0 16
-1 0 0 0 1 16
1 -1 -1 0 0 16
0 -1 0 0 0 16
0 -1 0 0 0 16
0 0 -1 0 0 16
0 0 -1 0 1 16
0 0 0 0 0 16
0 0 -1 0 0 16
0 0 -1 0 0 17
1 -1 -1 0 1 15
-1 0 0 -1 0 16
1 -1 -1 0 0 17
1 -1 -1 0 0 16
0 -1 0 0 0 16
1 0 0 0 0 16
0 -1 0 0 1 16
0 0 -1 0 0 16
1 1 0 0 0 16
0 1 0 0 0 16
0 0 0 0 1 16
0 1 -1 0 0 16
0 2 1 0 0 16
1 0 0 0 0 16
0 1 0 0 1 16
0 1 0 0 0 16
0 1 1 0 0 16
0 1 0 0 0 16
1 2 1 0 1 16
-1 2 0 0 0 16
0 1 1 -1 0 16
1 2 0 0 0 16
-1 2 1 0 0 16
1 1 0 0 1 16
-1 1 1 0 0 16
0 0 1 0 0 16
1 1 0 0 0 16
-1 0 1 0 1 16
1 0 1 0 0 16
0 1 1 0 0 16
-1 0 0 0 0 16
0 0 1 0 0 16
0 1 0 0 1 16
0 1 0 -1 0 16
0 0 0 0 0 16
-1 0 1 0 0 16
1 0 0 0 0 16
-1 -1 0 0 1 16
0 -1 -1 0 0 16
0 0 0 0 0 16
0 0 0 0 0 16
0 -1 0 0 1 16
0 0 0 0 0 17
-1 0 -1 0 0 16
1 0 0 0 0 16
-1 -1 -1 0 0 16
1 -1 0 -1 1 16
0 0 -1 0 0 16
0 -2 0 0 0 16
0 -2 0 0 1 16
0 -1 -1 0 0 16
1 -1 0 0 0 16
0 -2 0 0 0 16
0 0 -1 0 0 16
1 -1 0 0 1 16
0 -1 0 0 0 16
0 0 0 0 0 16
0 0 0 0 0 16
0 -1 0 0 1 16
0 -1 0 0 0 16
0 0 0 0 0 16
-1 -1 0 0 0 16
0 0 0 0 0 16
0 -1 1 0 1 16
-1 1 0 0 0 16
0 0 0 -1 0 16
-1 1 1 0 0 16
-1 0 0 0 1 16
0 1 1 0 0 16
-1 0 0 0 0 16
0 0 1 0 0 16
-2 0 1 0 0 16
0 0 0 0 1 16
0 -1 1 0 0 16
-2 1 1 0 0 16
1 0 0 0 0 16
-1 0 0 0 1 16
-1 0 1 0 0 16
0 1 0 0 0 16
-1 0 0 0 0 16
0 0 1 0 1 16
0 0 0 0 0 16
0 1 0 0 0 16
0 -1 0 -1 0 16
0 0 0 0 0 16
0 1 0 0 1 16
0 0 -1 0 0 17
-1 0 0 0 0 15
1 0 0 0 0 16
0 1 0 0 0 17
0 0 0 0 1 15
0 0 0 0 0 17
0 0 0 0 0 16
0 0 0 0 0 15
1 -1 0 0 1 17
-1 0 0 0 0 16
1 0 1 0 0 16
0 -1 -1 -1 0 16
0 0 1 0 0 16
1 1 0 0 1 16
-1 0 0 0 0 16
1 -1 0 0 0 16
0 1 0 0 0 16
0 0 -1 0 0 16
0 0 1 0 1 16
0 0 -1 0 0 16
0 0 0 0 0 16
1 0 0 0 0 16
-1 0 0 0 1 16
1 0 0 0 0 16
-1 1 0 0 0 16
0 -1 -1 0 0 16
1 1 0 0 1 16
-1 0 0 0 0 16
0 0 0 0 0 16
0 0 0 -1 0 16
0 0 1 0 1 16
0 0 0 0 0 16
0 -1 0 0 0 16
0 0 0 0 0 16
-1 0 1 0 0 16
0 0 0 0 1 16
0 0 0 0 0 16
-1 0 1 0 0 16
-1 0 0 0 0 16
0 0 1 0 1 16
-1 0 0 0 0 16
0 0 1 0 0 16
-1 0 0 0 0 16
0 -1 1 -1 0 17
0 1 0 0 1 16
-1 -1 0 0 0 16
-1 0 1 0 0 16
0 -1 0 0 0 16
-1 0 0 0 1 16
1 -1 1 0 0 16
-1 -1 0 0 0 16
0 0 1 0 0 16
0 -1 0 0 0 16
0 -2 1 0 1 16
1 -1 0 0 0 16
0 -1 1 0 0 16
0 -2 0 -1 0 16
0 -1 0 0 1 16
0 -1 0 0 0 16
1 -1 0 0 0 16
0 -2 0 0 0 16
0 -1 0 0 0 16
0 -1 0 0 1 16
0 -1 0 0 0 16
1 -1 0 0 0 16
0 -1 -1 0 0 16
0 0 0 0 1 16
0 -2 0 0 0 16
0 0 -1 0 0 16
-1 0 0 0 0 16
1 -1 -1 0 0 16
-1 0 0 0 1 16
0 0 -1 0 0 16
0 0 0 0 0 16
0 -1 -1 0 0 16
0 0 0 0 0 16
-1 1 -1 0 1 16
0 0 0 0 0 16
1 0 0 0 0 16
-1 2 0 0 0 16
0 1 0 -1 1 16
0 0 0 0 0 17
0 2 0 0 0 15
1 1 0 0 0 16
-1 1 0 0 1 17
0 2 0 0 0 15
1 1 0 0 0 17
-1 2 1 0 0 16
1 1 0 0 1 16
0 2 0 0 0 16
-1 2 1 0 0 16
1 2 0 0 0 16
-1 2 1 0 0 16
0 2 0 0 1 16
0 1 0 0 0 16
0 2 1 0 0 16
0 1 0 -1 0 16
-1 2 1 0 0 16
0 0 0 0 1 16
1 1 1 0 0 16
-1 1 0 0 0 16
0 0 0 0 0 16
0 0 1 0 0 16
0 1 0 0 1 16
1 0 0 0 0 16
-1 0 0 0 0 16
1 0 0 0 1 16
0 0 -1 -1 0 16
0 -1 0 0 0 16
1 -1 0 0 0 16
0 0 0 0 0 16
1 0 -1 0 1 16
1 -1 0 0 0 16
-1 -1 -1 0 0 16
1 -1 -1 0 0 16
1 -1 0 0 1 16
0 -1 -1 0 0 16
1 0 0 0 0 16
-1 -1 -1 0 0 16
1 -2 0 0 0 16
0 -1 -1 0 1 16
0 -1 0 0 0 16
0 -2 -1 -1 0 16
0 -1 0 0 0 16
0 -1 0 0 1 16
0 -1 0 0 0 16
0 -2 0 0 0 16
0 -1 0 0 0 16
0 -1 0 0 0 16
0 -1 1 0 1 16
0 -1 0 0 0 17
-1 -1 0 0 0 16
0 0 0 0 0 15
0 -1 1 0 1 17
0 -1 0 0 0 15
1 0 0 0 0 16
-1 0 1 0 0 17
0 0 0 0 1 16
0 1 0 0 0 16
0 1 1 0 0 16
0 0 0 0 0 16
0 1 0 0 1 16
0 1 1 0 0 16
0 1 0 0 0 16
0 1 1 0 0 16
0 1 0 -1 0 16
0 1 0 0 1 16
-1 1 0 0 0 16
1 1 0 0 0 16
-1 2 0 0 0 16
0 1 0 0 0 16
0 0 0 0 0 16
-1 2 -1 0 1 16
0 1 0 0 0 16
0 1 0 0 0 16
0 1 -1 0 1 16
0 2 0 0 0 16
0 0 -1 0 0 16
0 1 -1 0 0 16
0 1 0 -1 0 16
0 2 -1 0 0 16
0 0 -1 0 1 16
0 1 0 0 0 16
1 0 -1 0 0 16
1 0 0 0 1 16
-1 0 -1 0 0 16
1 0 0 0 0 16
1 -1 0 0 0 16
0 -1 0 0 0 16
1 -1 -1 0 1 16
0 -1 0 0 0 16
1 -1 0 -1 0 16
0 -2 0 0 0 16
0 -1 1 0 1 16
1 -1 -1 0 0 16
0 -2 1 0 0 16
0 -2 0 0 0 16
1 -2 0 0 0 16
0 -2 0 0 1 16
0 -3 0 0 0 17
0 -2 0 0 0 16
0 -2 0 0 0 16
0 -3 0 0 1 16
-1 -1 0 0 0 16
1 -2 0 0 0 16
-1 -2 0 -1 0 16
0 -2 0 1 1 16
0 -2 0 -1 0 16
0 -1 0 0 0 16
0 -3 0 0 0 16
0 -2 0 0 0 16
-1 -2 0 0 1 16
1 -2 0 0 0 16
-1 -2 0 0 0 16
0 -2 0 0 0 16
1 -1 0 0 1 16
-1 -2 0 0 0 16
0 -2 0 0 0 16
1 0 0 0 0 16
0 -2 0 0 0 16
1 -1 0 0 1 16
0 -1 0 0 0 16
1 -1 1 0 0 16
1 -1 0 0 0 16
0 -1 0 0 0 16
1 0 0 0 1 16
1 0 1 0 0 16
1 -1 0 0 0 16
1 1 0 0 0 16
0 0 1 -1 0 16
1 -1 0 0 1 16
1 0 1 0 0 16
0 0 1 0 0 16
1 -1 0 0 0 16
1 -1 1 0 1 16
0 0 1 0 0 16
1 -1 0 0 0 16
0 -1 1 0 0 17
0 0 0 0 1 16
0 0 0 0 0 16
0 -1 1 0 0 16
1 -1 0 0 0 16
-1 1 0 0 1 16
0 -1 0 0 0 16
0 -2 0 -1 0 16
0 0 0 0 0 16
0 -1 0 0 0 16
0 -2 1 0 1 16
0 -1 0 0 0 16
0 -1 0 0 0 16
-1 -1 0 0 1 16
1 -1 0 0 0 16
0 -1 1 0 0 16
0 0 0 0 0 16
0 -1 1 0 0 16
0 -1 0 0 1 16
0 1 1 0 0 16
1 -1 1 0 0 16
0 -1 1 0 0 16
0 0 1 0 0 16
0 0 1 0 1 16
0 -1 1 -1 0 16
0 0 1 0 0 16
-1 1 1 0 0 16
0 0 1 0 1 16
0 0 1 0 0 16
-1 1 0 0 0 16
0 1 0 0 0 16
-1 0 0 0 1 16
-1 0 0 0 0 16
0 0 0 0 0 17
-1 0 0 0 0 15
0 -1 -1 0 1 16
-1 0 -1 0 0 16
-1 -1 -1 0 0 16
1 -1 -1 0 0 16
-1 -1 -1 0 0 16
0 -1 -1 0 1 16
0 -1 -1 0 0 16
0 -2 0 0 0 16
1 -2 -1 -1 0 16
0 -2 -1 0 0 16
0 -3 0 0 1 16
2 -3 -1 0 0 16
1 -2 0 0 0 16
1 -3 0 0 0 16
2 -3 0 0 1 16
2 -3 0 0 0 16
2 -2 0 0 0 16
2 -3 0 0 0 16
2 -3 0 0 0 16
3 -2 0 0 0 16
1 -2 0 -1 1 17
2 -3 0 0 0 16
0 -2 0 0 0 16
0 -1 0 0 0 16
0 -2 0 0 1 16
-1 -2 0 0 0 16
-1 -1 0 0 0 16
-3 -1 0 0 1 16
-3 -2 0 0 0 16
-2 -1 0 0 0 17
-4 -2 0 0 0 15
-3 -2 -1 0 1 16
-4 -3 0 0 0 17
-4 -2 0 0 0 16
-3 -3 -1 0 0 16
-4 -4 0 0 1 15
-3 -4 0 0 0 16
-2 -4 -1 0 0 16
-4 -5 0 0 1 16
-1 -4 0 0 0 16
-3 -4 0 0 0 16
-1 -4 0 0 0 16
1 -4 0 0 0 16
-2 -3 0 0 1 16
1 -2 0 0 0 16
0 -2 1 0 0 16
0 -1 1 0 0 16
3 0 1 -1 0 16
1 0 1 0 1 16
1 1 1 0 0 16
3 2 1 0 0 16
1 2 2 0 0 16
3 1 2 0 0 16
2 3 1 0 0 16
2 2 2 0 0 16
3 2 2 0 1 16
2 2 2 0 0 16
3 1 3 0 0 16
3 1 2 0 0 17
1 0 2 0 0 15
3 2 1 0 0 17
0 6 2 0 1 16
4 -4 1 0 0 16
0 -1 2 0 0 16
-2 3 2 0 0 16
5 1 2 0 1 16
-2 -3 2 0 0 16
2 -2 1 0 0 16
3 -2 2 -1 1 16
-5 -3 3 0 0 16
3 -4 2 0 0 16
0 -2 1 0 1 17
-3 -2 2 0 0 15
2 1 2 0 0 16
-2 2 1 0 1 17
-3 1 0 0 0 16
2 2 0 0 0 15
-4 5 1 0 1 16
-1 5 -1 0 0 16
-1 3 -1 0 0 16
-3 4 0 0 1 16
-1 5 -1 0 0 16
-4 5 -1 0 0 16
-2 4 -1 0 0 16
-3 3 -1 0 0 16
-4 2 0 0 1 16
-2 3 0 0 0 16
-5 0 0 0 0 16
-4 1 1 0 0 16
-3 2 0 0 0 16
-5 0 2 0 0 16
-4 1 1 0 1 16
-3 2 2 0 0 16
-6 1 3 0 0 16
-3 2 2 0 0 17
-4 2 3 0 0 16
-5 4 3 -1 0 16
-3 3 3 0 1 16
-3 5 3 0 0 16
-4 5 3 0 0 16
-2 5 3 0 0 16
-3 5 2 0 0 16
-2 6 3 0 0 16
-2 6 1 0 1 16
-3 4 1 0 0 16
0 4 0 -1 0 16
-2 4 0 0 0 16
0 4 -1 0 0 16
0 2 -2 0 1 16
-1 2 -3 0 0 16
1 1 -3 0 0 16
0 -1 -4 0 0 16
1 -2 -3 0 0 16
1 -2 -5 0 1 16
1 -4 -5 0 0 16
2 -5 -4 0 0 16
2 -5 -5 0 0 16
2 -5 -5 0 0 16
2 -5 -4 -1 1 16
1 -4 -5 0 0 16
2 -3 -5 0 0 16
1 -2 -5 0 0 16
1 -2 -4 0 1 16
2 0 -4 0 0 16
1 0 -3 0 0 16
2 -1 -3 0 0 16
1 -1 -3 0 0 16
1 0 -2 0 1 16
1 -2 -1 0 0 16
1 -2 -1 0 0 16
1 -1 -2 -1 0 16
2 -1 0 1 1 16
1 -3 0 0 0 16
2 -2 0 0 0 16
2 -3 1 0 0 16
2 -4 2 0 1 16
3 -5 2 0 0 16
2 -5 2 0 0 16
3 -5 4 0 1 16
4 -6 3 0 0 16
2 -5 4 0 0 16
3 -4 5 0 0 16
3 -3 4 0 1 16
3 -3 5 0 0 16
3 -1 4 0 0 16
3 1 5 0 0 16
2 7 5 -1 0 16
7 -5 5 0 1 16
1 0 6 0 0 16
5 -8 7 -1 0 16
9 -4 7 0 0 16
-3 -10 9 -1 0 16
22 -19 7 0 0 16
0 -19 10 0 1 16
5 -14 8 0 0 16
13 -14 4 0 0 16
1 -22 4 0 0 17
7 -2 0 1 0 16
6 -3 -2 -1 1 16
-3 -11 -3 1 0 16
0 6 -6 0 0 17
9 -5 -8 0 0 16
-7 -2 -8 -1 0 16
-2 -3 -9 1 1 16
0 -4 -10 0 0 16
-13 -10 -10 0 0 17
1 -1 -12 0 0 15
-5 -1 -12 0 1 16
-12 -3 -11 0 0 16
-8 -2 -13 1 0 17
-6 -1 -13 -1 0 16
-7 -3 -11 0 1 15
-8 -5 -9 1 0 16
-8 -4 -9 0 0 16
-7 -5 -8 0 0 16
-5 -3 -7 0 1 16
-7 2 -6 0 0 16
-3 3 -4 0 0 16
-4 1 -2 0 1 15
-3 4 -1 0 0 16
-1 2 1 0 0 16
-5 4 4 0 1 16
5 5 3 0 0 16
3 10 6 0 0 16
-1 9 8 -1 0 16
6 9 8 0 1 16
3 13 9 0 0 16
3 10 11 0 0 16
7 11 12 0 1 16
3 9 12 0 0 16
6 9 12 0 0 16
6 9 12 0 0 16
3 7 13 0 0 16
6 10 13 0 1 16
4 6 12 0 0 17
2 6 12 0 0 16
4 4 11 0 0 16
1 3 10 0 1 16
0 1 10 0 0 16
0 0 9 0 0 16
-1 1 7 0 0 16
-1 0 6 -1 0 16
-2 -1 5 0 1 17
-4 -1 4 0 0 16
-3 -1 1 0 0 16
-6 -1 1 0 0 16
-5 -1 -1 0 1 16
-4 0 -2 0 0 16
-6 0 -2 0 0 16
-5 -1 -4 -1 0 16
-5 2 -5 0 0 16
-5 -1 -6 0 0 16
-4 2 -7 0 1 15
-5 2 -7 0 0 16
-3 2 -7 0 0 16
-3 3 -9 0 0 16
-3 1 -8 -1 0 16
0 2 -8 0 0 16
-1 1 -9 0 0 16
0 0 -8 0 1 15
2 -2 -9 0 0 16
2 0 -8 0 0 16
2 -2 -7 0 0 16
4 -2 -8 0 0 16
4 -2 -7 0 0 16
4 0 -6 0 0 16
4 0 -6 0 0 16
6 1 -5 0 1 16
5 4 -5 0 0 16
4 4 -4 0 0 16
5 5 -4 0 0 17
5 7 -3 0 1 15
5 9 -3 0 0 17
5 9 -2 0 0 16
4 11 -2 0 0 16
5 13 -1 0 0 16
3 13 -1 0 1 16
4 13 0 1 0 16
3 14 -1 0 1 16
2 15 0 0 0 16
2 13 -1 0 0 16
2 14 0 0 1 16
1 15 0 0 0 16
1 13 0 0 0 17
0 13 0 0 1 16
0 14 0 0 0 16
-1 14 0 0 0 16
-2 13 0 0 1 16
-2 13 0 0 0 16
-3 14 0 0 0 16
-3 14 -1 0 1 16
-4 14 0 0 0 16
-4 15 0 0 0 16
-5 16 0 0 1 16
-6 15 0 0 0 16
-5 17 1 0 0 16
-6 17 0 0 0 16
-7 18 1 0 0 16
-5 17 1 -1 1 16
-7 17 1 0 0 16
